b1,b2,b3,b4,b5,b6,b7
0.010400772235534766,0.010760249665486762,0.015074359431880974,0.018819730984822657,0.0137299790833957,0.0123013302347937,0.00784236814423445
0.013658382266267267,0.0140874317264405,0.016829185787550827,0.014580276517076541,0.0040170923986086,0.0030473137047229933,0.00112583995250945
0.018488352581167586,0.018579940338369887,0.02491908159237785,0.037729302891218175,0.02407027467715942,0.01650903379648244,0.05361433221833625
0.004403935030773866,0.005029487480537526,0.0066363843104993245,0.006314353069657014,0.00101797064166218,0.00105779515403038,0.0009366125825193
0.009869391957416717,0.01041435768647575,0.017742334314938928,0.020681568195377,0.01764620059490742,0.01532926756024634,0.016097175362003
0.00021683992858434999,0.0002632651897832375,0.00040320778616592494,0.00045370613144294286,0.00020010300901054305,0.00014640304480182306,0.0001554805214401
0.00022287033835683337,0.00015422837411027657,0.000419372418278225,0.0009751702276178857,0.00023365671712632002,0.00015929194008725594,0.00049301232263345
0.01148694823613555,0.012344234775642749,0.013995251448750724,0.013193615137131643,0.0035777894859186795,0.0024785581851477397,0.0019574299791445503
0.0001770851363662833,0.00017344314110255,0.00029800098265377495,0.0003469860108645571,0.00014320789040109998,0.00012436847133680812,0.0001389035017114
0.0003982804170545,0.0005553153550451626,0.001029445375867675,0.0011706447396602141,0.00064143695717578,0.00046140433634130003,0.0003351417695102
0.025014365829806397,0.029808570303345525,0.029859670205711026,0.02761177905438113,0.008281524049354042,0.007447729236319141,0.00451585580282875
0.0042418013382854005,0.005674043182914,0.0054954970043342,0.006277285342532214,0.00022192435553268004,2.221734672877998e-05,-0.00020819850915220785
0.0007899731272276167,0.0008452720301223251,0.001101448443014975,0.0012810152695263857,0.0002859984196936382,0.00024352949236920002,0.00016937230714235
0.002554189884668217,0.00284720482294205,0.005857645430831549,0.006737915468706043,0.0027109058778010398,0.00258394121295344,0.00243008880953955
0.0011100671834559333,0.0017425100269599873,0.0026992730907812747,0.0032176037879633286,0.00173427958211292,0.00151008198927226,0.00073111962202985
0.0004611123207186667,0.00043069848101214654,0.00236745692512625,0.006975642153943471,0.0015879331660362203,0.0010807575215361,0.0020654604955731
0.0008714830650036334,0.0009036540491447875,0.0015650131501879498,0.001989978549419486,0.0009202150084044201,0.00069727606209522,0.0009837884332898
0.0101095563510115,0.009821674367380623,0.00883775699764135,0.008535735226554243,9.42888268171433e-05,-0.00019054866819179998,7.842600549405002e-05
0.003079997387463016,0.0036346261674290374,0.005316834390762699,0.0068708272774396575,0.00197279878645018,0.00179198088263352,0.00159782330481225
0.0018267166312916335,0.001959253299742125,0.003946440759617275,0.0041675996894511135,0.00269185331541632,0.00247392311786362,0.0012827402392656998
0.00014767314838615,0.00015532985399249998,0.00020040614818897499,0.0002789405415783572,0.00017519347784008,0.00010913105935844016,0.0001632566875973
0.012620075631872334,0.013616572505592162,0.020972743403387725,0.023567058651102302,0.011726866761886598,0.009983216145611021,0.00766895924419465
0.0024553897929007,0.0028615149333728,0.004645614921840525,0.005937802621969457,0.00013086750358341605,0.00017687856574645792,0.00025935780224905
0.008065173914093534,0.010792782400047638,0.020388026735368575,0.03328702422738099,0.02208246706443468,0.014614425715374918,0.044112199515726105
0.00015464895304854456,0.00016431210449552498,0.00022749407443499998,0.0003004714751245286,0.00018178975783264003,0.00014458277010302002,0.00014835343312335
0.0010799130193277836,0.0011977912669761874,0.0016716587486769502,0.001904821567434657,0.0008172158434619998,0.00070455893392394,0.00039975758968485004
0.004087400543976949,0.004563464881341538,0.006443820535425175,0.007671008614748987,0.00234069024021536,0.0015407798788302,0.0015777947723636999
0.0011205052232185501,0.0013766287788833124,0.0026368566541189247,0.003175003015419586,0.0020205411630934197,0.00181810794161612,0.00164592664483465
0.00011308971452604817,0.0001190513953990229,0.000185375198104125,0.0002963848844634429,0.00015220395376878,0.00010273029626660028,0.00018617238472490001
0.00027170159498670455,0.000573118942660775,0.0024902253955490753,0.005950597254587429,0.00448345967329352,0.0025741158858556797,0.0033376846021817503
0.0003934917731481834,0.00045001965541025007,0.0005393201531205,0.0007405977268120572,0.00033320821184902,0.00024125157828486,0.00045941916361425
0.00033555204870745,0.0004112616874676,0.0005321184752986,0.0008136426032152856,0.00025878956476512,0.00017959296769295806,0.00013520198452562218
0.01806196154947483,0.0189470293477838,0.020531475945655728,0.018283528314424598,0.00354132619029558,0.00289005501971006,0.0034098350637991
0.00074223397112825,0.000835018665266275,0.001248455144333775,0.0018598492872404571,0.00086785763812754,0.00060729591734722,0.0011441488172717002
0.0028822189447879503,0.0030996910215907872,0.004027518634584575,0.005292328002267471,0.00190003260810074,0.0014684581499106602,0.0022630740871654002
0.0014439048994302499,0.001457714572099825,0.0021658151654958503,0.0024802799563434573,0.0012368288332562,0.0009389316188681201,0.00081773315681035
0.0039918995365611,0.004399363913635312,0.00471882412480125,0.0037299635882915433,0.0007553895449908999,0.00035495714151004395,-0.0005686700538395501
0.0002550172957130167,0.00023177142293668752,0.00033061368346145,0.0004403045941208285,0.00017881857627585998,0.00016078036223490002,0.00017583856983715
0.00012722971965153332,0.00013423192452199998,0.00019571252723000001,0.0003277171698077,0.00013118890239249752,9.022046181197e-05,0.00021578805140329998
0.022387595508109533,0.026793401407912438,0.030376444897400098,0.03056691995947507,0.00949820150273706,0.01003562803429808,0.0052139443594431
0.0008994777234009,0.0010291165353456875,0.0014461179044108498,0.0016814983555322569,0.00076447463434856,0.00060259740813336,0.00044792318300435
0.0051062340138146,0.006136098039974962,0.008397111220504575,0.0107401600418503,0.0042446879146139805,0.0043495728540892,0.0018226327562056999
0.021294917606695135,0.022497780039319223,0.024915317817479028,0.02275120471375237,0.00654242709203248,0.0048797825654565,-0.00023804389041324998
0.00030830242964306667,0.00029004963133276245,0.000447072890552125,0.0005332292196026714,0.00022532681361142,0.0001672640428082,0.00012481146875615
9.261754019423246e-05,9.961318046981305e-05,0.00015224792613862499,0.0002015664337787286,0.00013030135416663998,9.717537294988874e-05,0.00012386657931288958
0.0009117718444499167,0.0010945865231638625,0.0017842459475842251,0.0024342007261725146,9.405528982862247e-05,0.00012255426669920206,0.00020132604825655
0.0011180926275732167,0.0010997438142733749,0.001787883619421,0.002454693522402414,0.00197786058006542,0.0018635530732649599,0.0010683671947106
0.0015197301383254001,0.0013335866947971752,0.0016425283089018749,0.001637498983847343,0.00024253196183817178,0.00015906708274289176,6.562380592585634e-05
0.0001992335155065667,0.00018826336096965004,0.00026347702935635,0.0003729010860386,0.00020912416333268,0.00019391932306146,0.00022637269064405
0.0029847839899748,0.003473383002276688,0.0049024646196515744,0.006471095548681386,0.00327110197233184,0.0026814448039841803,0.0038523518501726497
0.008060051812716382,0.009526498109271638,0.01714925968056245,0.024424009514396446,0.005761316711075359,0.004414244880607319,0.0054533759970108
0.00119335438601565,0.0013322908070877498,0.0018278455825216,0.0021915525890229717,0.0010620216439643,0.00068474129319254,0.00107530257761785
0.0008116512825364332,0.0009172784823254249,0.00120459367786495,0.0013370519750267142,0.00047103078973649993,0.00021406763926062232,0.0003343590348184
0.00017326047173028348,0.00019638959698495818,0.000880320661475275,0.0032431706278840287,0.0018734708088602402,0.0009353752963235401,0.0022580127310635
0.0034576772170062833,0.003972676727616525,0.004964892105242775,0.005942751186754985,0.00148601873642072,0.0013224350243094597,0.0003007498720308
0.0004765159520436833,0.0005233937083801625,0.0008838070947054749,0.0012109990134548144,0.00078176811076626,0.00054927943449472,0.0006885814468556
0.0009046376528299999,0.0010203165236504,0.0012642645889877,0.0015065697623325716,0.0004512605566132599,0.00039450031920438,0.0004044474465885
0.0002386951858846833,0.000260209892478275,0.00034454380815425,0.00041376646148124285,0.0002025969126201,0.0001440339288059,0.0001730969185969
0.0003524815530746667,0.0003889354298308251,0.00053980371846765,0.0007030613353550715,0.00029496747536894,0.0002452918952548,0.00026177684315485
0.00527221805201725,0.008914669780602787,0.015489257394426149,0.021785787343336884,0.004962822657892941,0.0052779902563781,0.00115577294858085
0.009320525716845067,0.010229950449351337,0.018278184554798425,0.021632061185487574,0.0174040025145136,0.01605341832074876,0.01074012797659855
5.9011502250463666e-05,7.350088454758669e-05,7.337702226520139e-05,0.0006532439821451142,0.00060627832231516,0.00029460563735208,0.00040815550087430004
0.0008982484658823169,0.0007788673535444875,0.00139611766003665,0.0019048466839234998,0.00125456325159208,0.0008073657646101801,0.00146735648850195
0.012420803649602734,0.012862621488411862,0.020163601218719625,0.024172610135713313,0.01547454118091974,0.013723383340194139,0.0113482362351408
0.013275820906948635,0.014368319898554888,0.0182128665004886,0.024753423891541632,0.01999405826647854,0.01806239528470156,0.01555880913422425
0.00017510267363905,0.00019061171735553747,0.000299400141930675,0.00035297421481989997,0.00025611736409740006,0.00023102728545886,0.00018919112122655002
0.010130071846174867,0.013189458850668224,0.01844773832075585,0.0223162366294141,0.012395389912560301,0.01159252159675328,0.00835204907868185
0.008543061048006484,0.009441844219404125,0.012980221617547876,0.015400674515953157,0.00011811601409375998,0.00045758530868252,0.0013391266273337001
0.0002273743624364667,0.0002426341699615375,0.0006247370462293,0.0015587548501981572,0.0003106838511764,0.00014779392719140488,0.00047517242282
0.016132340977990534,0.017653436980501126,0.02168447286176317,0.02837108258739077,0.009214093717878,0.00746070923350458,0.0088058086614176
0.007376966043847,0.007749828565248638,0.01296505538626745,0.015970727919626785,0.008916657330543922,0.00664477181436932,0.008658487440852451
0.00025171169043281666,0.0002841382022992375,0.00038664105699985,0.0004007852324611714,0.00010998368146545624,0.00012299431287627623,0.00010219049883949331
0.0002539813714544667,0.00028990551819395,0.00035972266835665,0.0004479945275620714,0.00017779666855162,0.00018064971183533998,0.00011494227714195
0.00015027063301010913,0.0001767833661074,0.00021157826016315,0.00031015538185314286,0.00016144990544744974,0.00011701008774108972,0.00013946276949689998
0.01758868393356723,0.019186957130408012,0.026173689144450625,0.030338092007378144,0.02343739438710496,0.020573804766252417,0.01788336696163145
0.018732396401790818,0.019141915121661548,0.016605216193707598,0.016373013147175985,0.00176050287439782,0.00045829533577906,0.0020121163141811
0.0018752160643799335,0.0019622570042971627,0.0022887144133855748,0.0025238688889821573,0.00038685178414856,0.00041225199086494005,0.000342317514281
0.00014174061178498333,0.00015945278350431249,0.000189042640744225,0.0002697571694907572,0.00019015459555252,0.00011266164785825895,0.0001903761662149
0.012694398068908064,0.013879254829299999,0.02194938059677125,0.0310759456805634,0.0160866221409506,0.00903301863379726,0.0180515107676591
0.0069924002190621835,0.011112065884603686,0.021563208814660124,0.03012185752290652,0.026846135851931963,0.01807115899891972,0.06576429925319775
0.0008840347684727334,0.0008750648130718126,0.0012085012644946999,0.0012955619440562143,0.00034516815698646005,0.0003154295086563601,0.00034614099750235
0.026696563556019983,0.029128029265660386,0.03395864489591255,0.03192065238319059,0.0133261872334501,0.009433683208796641,0.00209959537268565
0.01078587374515765,0.011507354007586639,0.0152144875947509,0.020977663908062827,0.014986494768029681,0.01014654579588846,0.012740617890123051
0.01262538141371055,0.013845770429169325,0.016738195961757425,0.016197562415180774,0.0037688485017535606,0.0032987704441367802,0.0013693792627987502
0.016857773038995313,0.019185375089324674,0.02354853798550435,0.025104113332329214,0.009641373688089802,0.00808279259427214,0.0063806567158073
0.0006058108169633334,0.0006239494198794375,0.0009235628667972002,0.0012670788226928143,0.00068640564487728,0.00051892245280984,0.0007657645958327
0.0017775564289768502,0.0018404617015701872,0.00305473872970265,0.0035904427392132003,0.00183075397099718,0.00167843328699386,0.0014218548003209
0.00018232398222566666,0.000189667705670725,0.00031127828060679996,0.0003758509161988572,0.00021947297956786,0.00015331686166268,0.0002181922429784
0.00010994508377411933,0.00011836001751639999,0.000229333635165025,0.00023769826231768572,0.0001564792253817339,0.00015900370583712,0.0001310373925776
0.006981726051681449,0.0093683940092058,0.01631291739573685,0.018971698183324132,0.01584827753085532,0.013639543139145161,0.01082862357397785
0.00030432287850486666,0.000294318716954075,0.00043286079722015,0.0004720032956812,0.00014086726715024,0.00015212245000074,0.00011802248898648733
0.0015148120745491834,0.001558770718531025,0.001806594384822525,0.0022934351994055996,0.0001512182381364051,0.00017103032437910509,0.00016434034904705001
0.0006099519880974667,0.0006316717875990125,0.0009548510868732,0.0011481186989157001,0.0004517702126101,0.00034270902645074,0.00023044227866555003
0.0008723164491590665,0.0008517047065248625,0.0013150652248429002,0.0016302986577203568,0.00084396142134002,0.00054083303726998,0.0006681051545577999
0.0021807989118589333,0.0024829338042941878,0.0037358814473767996,0.004269390431523571,0.00200728842657082,0.0012991701772722402,0.00210139299418625
0.0010417711372739998,0.0010320375446036126,0.001719212391720325,0.0020651913075482,0.00105570907724332,0.0008115637873302599,0.0010069453635552501
0.0020851651164817834,0.0025902200589172876,0.00342196060014695,0.003908374066988129,0.0003855993113451077,6.813662196516893e-06,8.508153346519073e-05
0.0006910132766522166,0.0007445289414592376,0.00088242547882155,0.0009034604460751999,0.00018421296765514,0.00018202563676687343,0.00016718836234580183
0.005922884404118633,0.008927566285396826,0.0134195834423845,0.017659282361100228,0.014962345168533262,0.012145595053105881,0.0072653478294612
0.0003148941310975834,0.0003250097529766625,0.00045490629396137503,0.0005925570074919714,0.00032990122103642003,0.00022385623374248002,0.0003437805107718
0.0003364149474325167,0.0004783959079697875,0.000957256064333425,0.0015235803545558143,0.00024385740122351193,0.00026768967501494,5.533577596983362e-05
0.0004913866090814333,0.0006802527790448625,0.0009448603587098249,0.0012799895238158714,0.00062222657565318,0.00044076856898762,0.00030607710549525
0.0001855062393622,0.00018884351545896247,0.0002801191023606,0.0003484684494282857,0.00016001288014052002,0.00014824116107762,0.00015654551313970002
0.00015292142137208334,0.00017678519392961252,0.0002368169704993,0.0003023907664463572,0.00013239068441739908,0.00011712321250123905,8.859243809929074e-05
0.00173921002850785,0.0023019258793687625,0.0041674256100473,0.004951547420397743,0.0027357737142782597,0.00243365986846866,0.00198685197910955
0.0080716713377068,0.008883556532884898,0.013428632531299976,0.015268140481512772,0.0053106214648271,0.00447362327353898,0.00329388867902125
0.0004773466058360333,0.00049962996387235,0.0008053617282466,0.001023294516906943,0.0004665673280631201,0.00032584498733562,0.00036001864110725
0.00012141132708244925,0.0001405912440353625,0.00020911940717777502,0.0002594339523609143,0.000148632846162,0.0001077932250288033,9.829594939787131e-05
0.0007433838480645833,0.0008366890005023625,0.00130133576011245,0.0013204952963822715,0.00051235674203282,0.00053330220053502,0.00043948844960295
0.006747172698103334,0.009509634054005687,0.018211598599279573,0.026722508578557985,0.00991404752870608,0.00564311115448436,0.0111516452164735
0.002935599487833883,0.003518134335636563,0.006340744502151,0.009436614612485128,-4.51240680451998e-06,-0.00024001816173073996,9.167533263398965e-05
0.003567966088267467,0.004920173248570763,0.009844310851420374,0.013256212630314115,0.0004766434751602601,-0.00036029165524982,0.0009833103694627
0.004565992266015717,0.004980338973403087,0.010717203293084225,0.01431706458091513,0.0020708364101323195,0.0013163215019005602,0.0011280517365670501
0.0010997607568954831,0.0013984830881730126,0.00252547431041785,0.0032811334108918144,0.00185596436833814,0.00139193636051144,0.00123970426651535
0.0008211191024172834,0.000893736635926825,0.001416497944101625,0.0019400632733087568,0.0002499160508536033,0.000197152432818399,0.00011784789803280608
0.030474845101636432,0.032940253633102136,0.028781024934462454,0.024305558543614915,0.00357584419271394,0.00123686030782546,0.0036919752827164996
0.04127238124370016,0.044419165601576244,0.03889171860674118,0.03318992412649964,0.00887551878542308,0.00662482399468602,0.008482319057615751
0.00014409439262150157,0.0001487654069419713,0.00019179553296442498,0.0002965073138101143,0.00015512297247007996,0.00011377731249200194,0.0001690849861551
0.0008078419893579334,0.0007898129143057751,0.001137107250683275,0.0014810029391462286,0.0008003547337125799,0.00060313286871374,0.0006439942118578
0.0009541136904146832,0.0011590773673328125,0.0016153548378871501,0.0019523935430138285,0.0007424960386294401,0.00042276479714553996,0.00071933343305875
0.0016510307634088498,0.0017830264041344,0.0022348485534963497,0.0025227823140746,0.0008667383645426799,0.00074127735360312,0.0005261925092696
0.01456892975592485,0.01569359409926445,0.019075402574630824,0.019897722326848017,0.00644199714027454,0.00570891409035884,0.0047966524654073
0.00012211606677165,0.0001363213314112875,0.000273779941772475,0.0003425079570718143,0.00018324938012753998,0.00015775661508716,0.00012038840541247653
0.00016271970937793335,0.00020101661196935,0.00034330499203055,0.0004518668764169143,0.00014589611189524,0.0001473190508232,0.00017272872990165
0.0148041136461606,0.02009421595666303,0.0270435547284198,0.025979738145313357,0.01231783723876376,0.01092400854324608,0.00840493813218885
0.00022000556057828332,0.0002292326806074,0.000327868269768775,0.00045943346774690005,0.00017466452586025998,0.00016804573222335998,0.00016985441114735
0.013175700680172715,0.015588877758023426,0.0139566426576191,0.011717554023654172,0.00290198573053112,0.0022465040741919797,0.00157381874570105
0.0020828650436476,0.0025484836362123,0.003999287602359075,0.005122747664507414,0.00344011029668244,0.00253840668327266,0.0032751345462496504
0.0022679375688318833,0.002151956937296312,0.00324438084408705,0.004308934871817057,0.00261659815753998,0.0022288357629785,0.0015862066467837999
0.00021598887171701668,0.0002104286464734,0.0002868154758516,0.0003677748125746,0.00015924200085244,0.00011269631478920152,0.00013683141829260505
0.013122621027764167,0.013759068916367212,0.0142851154267886,0.014460734154665728,0.0030906777890813398,0.0023460953411648,0.00304262573950485
0.005822050070229867,0.006653142643794286,0.008252112410789651,0.013728722522725657,0.008340286198898799,0.00675625267945292,0.0071985512869549
0.0015056087945307668,0.0017782538418830876,0.0022344468326995,0.0022846580476781424,0.0002707918188590984,0.00019623421779108564,0.00018198089304895
0.015767859464579936,0.01719898058926561,0.02060034835390135,0.018646775490759968,0.007351136743141659,0.004609110056186279,0.0024920305167795
0.0029486582069120667,0.004070368148875775,0.0073280534966151,0.009238861113591887,0.0061692809523204595,0.0061773146470415,0.0041045979337878
0.0006156222762458333,0.0007727919398326124,0.0010678339930791998,0.001239801947320657,0.0004638593694156,0.00034024420353189996,0.0003181115124637
0.00021327513954013335,0.00019246345975018514,0.000337067364276775,0.00039886373268202855,0.00027143320131712,0.00017646467972911223,0.0003100039942353
0.0005285526161322667,0.0006512703013363126,0.00100853195443895,0.0011856018050310714,0.0005383720094150601,0.00031967238792208,0.00056610365432845
0.00023429248920326664,0.0002665458532773875,0.00042094433435937496,0.0005419879088031143,0.00020193725078232,0.00016471871474720001,0.00023781646014175
0.0005805009074267499,0.0006403924650507375,0.001088125372247775,0.0015073531428133429,0.00023134940163644,0.00021793354610596003,0.0002522555029443
0.009275966414638933,0.010404509630109676,0.012346022223105576,0.013045552676452856,0.0027811467329343,0.0022223999654885002,0.00019087115560535
0.006575952135893616,0.0073964795113930625,0.0111440024313555,0.011839773299665615,0.00477460597691478,0.00358962933429918,0.00273618198250305
0.02563043621127738,0.026440394694580923,0.0229328717892633,0.018571071768823215,0.00479684264525746,0.00103812616203586,0.003986790561979849
0.00800909796835485,0.008959419151072762,0.016448395354265774,0.025264475347305016,0.00867242397127054,0.004982825272428959,0.014148224217797701
0.004515823472107484,0.004887727601076075,0.00808949336540415,0.009703276013705898,0.0044451643283928005,0.0035292908301514008,0.00371644829302155
0.0054564127599844,0.0060218609917711,0.008902363062911426,0.009205906829889185,0.00284417478094918,0.002665961016,0.00240397695295305
0.005429052547826367,0.006349546046853812,0.0054960945500005754,0.005096279164755329,0.0005644686072984201,0.0005320932725699,-0.00022028903253370002
0.0007915462447533832,0.0007224892586692126,0.00176102705078185,0.003912077442160757,0.00067568485631678,0.00072104382681152,0.00020181925567084997
0.0003697574600400333,0.0003888115664989,0.0005738987582532749,0.0006862364645727285,0.00027599139941623994,0.00024186312717642,0.00016490014125415
0.003067032378187083,0.0032259065870123378,0.005238638728174426,0.007274624038764914,0.0037100431122806797,0.0033268114322041404,0.00299278929145275
0.00028241079198991666,0.0003208401033121875,0.00059384852310615,0.0007225678250349999,0.0005276709450215,0.00042297819678014,0.00035288711765685
0.008023750801004566,0.008548073263364,0.0125300917776092,0.012872488651672056,0.00488932042869762,0.00398953938228724,0.0031091662411925
