b1,b2,b3,b4,b5,b6,b7
0.003706522805062567,0.00447611380456345,0.005304002908326175,0.005053109902492586,0.0008668612502116599,0.00073485947049122,0.0003854692385889
0.003470080034312933,0.0037545777646842376,0.006012851074240525,0.00808988239723137,0.0044085515788255805,0.00323248651783518,0.0045174670798921995
0.0001480123029999667,0.0001467824026233375,0.000216393376898225,0.00028731343796265717,0.00016163450023251998,0.00012285512695964,0.00018840639317630001
0.0008893905847771499,0.0009312583045073252,0.001377692690515625,0.0017948659242084143,0.0008748504306791,0.0007004045692334401,0.00094945970993725
0.0005126906716967667,0.0006283442568808125,0.000972230819459475,0.0011145406012477287,0.00044634436884652,0.00039464145115694003,0.00029214153666324997
0.0009393913387841998,0.0011314477287251877,0.0017088558536571502,0.002183847220200686,0.00062320847934856,0.00046672130387407994,0.00033418670544225
0.010184957457431166,0.010838458711473474,0.01170776932380815,0.0116467242582485,0.0024993000137591,0.00221323495196128,0.0013052483777034499
0.00740892419021985,0.008784002172841901,0.0094903125258079,0.009068655467008527,0.00131194519107844,0.00097952402610746,0.0007435323113433501
0.0008022844722380333,0.0008251069592755375,0.0011826712985031,0.0015036474380366001,0.0005874312669439401,0.00046120113671382,0.00053047278927195
0.006342624914900517,0.007047176057503799,0.01112632043895265,0.013991133994211858,0.008197955949286762,0.006917136338450039,0.00665287686478005
0.00016195078964678332,0.00016857483560339998,0.000250667835769175,0.00033179256894261435,0.00016535377824183998,0.00012036623138216,0.00016739867292505002
0.0010836111220249001,0.0010986963884365999,0.001689112445367075,0.0021708267942728717,0.00106164422376814,0.00082138571618612,0.0011447414462429002
0.01684385855779995,0.017813401845269226,0.0197413121706085,0.01984913550442,0.00552154432322092,0.004512894746389461,0.00229678949069715
0.00020123486139905,0.0002085656481256625,0.000284320730829875,0.0003651170354902429,0.00016919935274636004,0.00013392442669696,0.0001626128874707
0.0009205664278542832,0.0009390833522516625,0.001409990434015325,0.001779736413333757,0.0007554600490923401,0.0005881493380205599,0.00066009448579535
0.016736302690475335,0.01782147588030241,0.014207396887627226,0.01304366660917,0.0013667537945146802,0.0011072390215288,0.00136746766205895
0.008346549259895168,0.008751305614200513,0.006336004513505975,0.005678564980899414,0.00028301710139883994,0.00037462537800360965,-0.00011862755578797386
0.006418225112436267,0.006973174998679538,0.0086577705069607,0.010128687688490142,0.00293452246391692,0.0024236888290734204,0.00197184342332765
0.00071996217764645,0.000762689158141,0.0008965702180751751,0.000969778215977,0.00021872552110702,0.00019170958827348004,0.0001416413974236
0.003924243012530733,0.004585514087697438,0.0036541158473895503,0.0031244300146245282,0.00027693648769906,8.619146162430057e-05,0.00012039036223229068
0.00016256891710276667,0.00017463536525082503,0.00023652365601545,0.00032262078976631433,0.0001598077510097,0.00011017535262325311,0.00016273288996395
9.430271382947573e-05,0.00010044134960420811,0.000150283279752025,0.0002053157069433,0.0001136453716490511,8.581726919052973e-05,0.00014466625418869998
0.0009595762632551167,0.001183907485715075,0.0019184029949081,0.002248833021210257,0.0008389638756611799,0.00072467316095316,0.0005272524239149
0.024401804154258033,0.026797043166020086,0.02656198641796245,0.024678521285857742,0.00529321029194732,0.0039283605585885605,0.00213908341651515
0.001587213089481633,0.0016261018439907124,0.002372638722979075,0.0027942944634689855,0.0009841728883700602,0.00074675581047868,0.0007076614743788501
0.0003547232091379333,0.000385793358162075,0.0011191233994249249,0.003170313014631628,0.00225434510284482,0.0013774508123194002,0.0026188116848651
0.010447874424809898,0.011543397808318211,0.012503063476317675,0.012569255036352558,0.00249866918201498,0.0021160550109757003,0.00110997986284805
0.0008776574162434667,0.0009813159475814,0.0014235691498384,0.0018067787396794,0.00085350579393724,0.0006485709264824399,0.0007071017793596
0.013297284421226782,0.014488487510999001,0.0206656179407428,0.025340208602332874,0.01915847130532978,0.01774458546189786,0.012689022860220101
0.0005053236683452166,0.000538536388815375,0.0006514260979594,0.0007508304353370142,0.00020393420657296,0.00017527609559834002,0.00010924778959100001
0.01460106783697155,0.01741653661513401,0.023458917900301673,0.02504340603614067,0.01105156243059872,0.0095100281788343,0.0065700117712915
0.0012266414339816834,0.0013634854424254747,0.001584984865103375,0.0016735598438443289,0.00020080208233274,0.00020997190686904,0.0001182174752131
0.01809880657656368,0.020247302691633523,0.0265639549191747,0.03170648440231987,0.021919775306076777,0.019838499876742837,0.015537141834037801
0.0089673924802102,0.0112061348729796,0.0209714691803811,0.032420704110749016,0.017136162738329484,0.011283793931545138,0.0363804870461659
0.0079039366076209,0.008453570263670888,0.0104544473926513,0.013315909302061332,0.0027559415806771804,0.0020126654750523996,0.00215193587277875
0.0002496588855824666,0.00029458548418908746,0.00039963806988137495,0.0004642075714187857,0.00018268440945595998,0.00015398626135162,0.00012180482843545
0.013321199175338784,0.014521382228394863,0.019772859597821102,0.02334141138721179,0.012162440247035639,0.01005864525910426,0.0074662528717212
0.0009377768182613666,0.0010880078375711,0.0014228745717898249,0.0014791182533734142,0.00034111449731474,0.00027715543559283997,0.0001683802139292
0.004057671318663184,0.004327870473300488,0.0039153443314173,0.0038528014127690714,0.0003128078190031,0.00024979576379025964,0.0002659060326951
9.445038431289178e-05,9.798589207944794e-05,0.0001488729281648,0.0002032357027745429,0.00013147903981854,0.00010181287004684843,0.0001551061044237
0.00016065579124325,0.00016455691923918748,0.000245216208877325,0.0003373105936818286,0.00018291473799708,0.00014639960685878,0.00019828742252535
0.0045955048437052335,0.004873562066382912,0.006891228760499975,0.007992460384955843,0.0025050636350682797,0.00193774544275876,0.0016636747466560499
0.00015151815376828333,0.0001525895026663875,0.0002238291576265,0.00030145484500058566,0.0001452290504187,0.00011057166426190542,0.00015506184257440002
0.0024259186057541664,0.0025096467044301,0.0025398949347893002,0.002470095023577771,0.0002943811117737,0.00024465688493882697,9.648506333270221e-05
0.002202150050503567,0.0023002628409039124,0.003490514292724875,0.004604322797172214,0.00210856412728856,0.0015079406851969397,0.00200235952106055
0.00020256487975909998,0.00023695479786926252,0.00035065392178387496,0.0005695118592364,0.0002671610900527,0.00020804261386192,0.0002234023049457
0.0010946966792745,0.0012926299372036125,0.002007603147831725,0.002601095458206886,0.00136555329270678,0.00110046143624986,0.0012347083461842
0.0033987824438443657,0.003779737597948137,0.005055223846177275,0.006100368069235486,0.00096033020137804,0.00081903402947376,0.00057283834759765
0.0157875865422219,0.016271172232755,0.0140214905947002,0.0126617459342367,0.0016929440516009,0.0016791102695496401,0.0009700156055147001
0.00015084244238748333,0.0001670178388552,0.000268688137080075,0.0003194426722315286,0.00021626111596880003,0.00018911055335258,0.0001334306091111
0.009528509586751032,0.010425141604360264,0.014892871621583252,0.018190994387497716,0.009246944223611081,0.00706688974153606,0.006320498599701151
0.012900268138053901,0.014238282803613236,0.015828122853412573,0.01724472940970164,0.00313303336291164,0.00228275480525856,0.00160237591691565
0.0220954084218557,0.023828632263900824,0.024091453409042625,0.02210690202726927,0.005472571416623899,0.004117066959356259,0.00314210362464515
0.00017100929337108544,0.00033960504835663747,0.0019376571810694999,0.005269762428651071,0.0015176190671175,0.00066703299289954,0.0019867074228249
0.002359199306248134,0.002479636248098275,0.0027030543894169252,0.0026749736794745857,0.00054463143371302,0.00046458507701815997,0.00041215214129494996
0.006588893856867732,0.007280489904640674,0.006481615553189875,0.005345667142615028,0.00064376888912232,0.00041284064895406,0.0003960460603123
0.011029612996131184,0.011932038284246561,0.015501800325289423,0.016758603226142515,0.005875381296884181,0.00455011482405726,0.0037234977825049
0.0056271808281100994,0.006604241334718938,0.01100394452421315,0.013014902967022542,0.007108326172577839,0.0059506506173772995,0.0043613365668085
0.00012200625932766668,0.0001380612951916625,0.000210752124995925,0.0002574246800405429,0.00015263377568674,0.00012917646436915998,0.00010966806897443667
0.00024870337050371665,0.0002911677856486125,0.0003959836176807,0.00047781043249494286,0.00019223446927854,0.00015351395167502,0.00010138965586962254
0.002329012139693517,0.0029977167034242755,0.006691038759573624,0.0108474604601725,0.00069921019256902,0.0002292359725324438,0.00014254272681865
0.0002615963036119667,0.00027076574053477506,0.000404839819316775,0.0005415268326746,0.00027721145520526,0.00020952622967873997,0.00031394492617755
0.0001984655777356167,0.000226977903954275,0.00046374091908637496,0.0011923399977317429,0.00094693939375566,0.0005859878124820999,0.00066089768004945
0.00028287387055834996,0.0003232961319927875,0.00046040501983024996,0.0005972879732901715,0.00027967003522882,0.00021892410345412,0.00023993964686394999
0.01187852593660445,0.013984172321279537,0.019562292004618648,0.020337907846890657,0.007385519469047261,0.006348488301002921,0.0045169280883541
0.0025357388623074,0.00283026425436195,0.005332096133276475,0.009888437477915343,0.0035690825252629793,0.0020175744689585598,0.0068978736361944
0.0016649248956391999,0.0017385264576735124,0.0025850235431237748,0.003321888455712571,0.00124193255267014,0.0009467632870146599,0.001044775328957
0.0025343906877118502,0.0029226793055134506,0.00452126878572045,0.005716797657846142,0.0026087907401660597,0.00209558226301968,0.0022737359323578
0.0029333323335114666,0.003463583995944975,0.006300478493577326,0.007871425568308487,0.0055978466959631995,0.00499221682833852,0.00365497873875275
0.00016189146086591666,0.0001901891395970875,0.00026851823907125,0.0003273301844773428,0.00013475673989879998,0.00011654474972209883,6.036021479136404e-05
0.0007888113465573666,0.0008446398455735001,0.001276711263220225,0.0015924390281861285,0.00079140557578148,0.0006404878211994201,0.00079939325664345
0.009953712812286884,0.01207370905931175,0.0161554647574393,0.02216944450522517,0.0031256678366663,0.00229006269298566,0.00138732553868385
0.016897633771818334,0.01831171034769415,0.023310077287675,0.030074399199362997,0.01121210316462198,0.00717418625464068,0.011951556231461949
0.025236152063499283,0.026971364812875896,0.0262888135895204,0.022220353669160215,0.00437999875298156,0.0035224675011750806,0.00259569640097805
0.006316252502757934,0.007971184950318587,0.0131008125521668,0.017192562348991528,0.00695835268654172,0.005220510288740041,0.00571965109212215
0.0144112016824315,0.015401233125029874,0.023792650286678298,0.037704648433043116,0.02523667583683542,0.0164669781426297,0.0563702845458526
0.009353788675432401,0.012017139905216611,0.020755465356540173,0.029662372640407244,0.011729583220728021,0.007191669052015839,0.0165438433094229
9.038983533305752e-05,0.00010737505095542332,0.000177319146236575,0.0002166283120507,0.00014830393859148,0.00013168338194360002,0.00010848701337935
0.007812773297971634,0.009201965609915111,0.0102366221030507,0.011872232660487342,-0.00010186853822627504,0.00013001159449832,0.0002280735765118
0.0002914869398247333,0.0003016567999518375,0.0004511326047712,0.0006038148669633858,0.0003019075311067,0.00022698439541342,0.00036954219672475
0.01655563081158965,0.019495669198138162,0.022790904482058325,0.023227441424842676,0.00587617499168944,0.00480516523944116,0.00324459121707425
0.007218413273612816,0.0081518570378276,0.011568198102382575,0.014992642824110242,0.008222923381681981,0.0062023410570614,0.00638428667679945
0.005519944445097117,0.006965478011355801,0.00904692699470405,0.0106959915225745,0.0003435324377681477,0.0002706248888636278,0.00046615649704165004
9.300314680606111e-05,0.00010698243665000652,0.00016632348779115,0.0002166459199056,0.00014164168772380002,0.00011295357710670966,0.00013827444732725
0.00024643677742398337,0.0002925262392737875,0.000448821303080425,0.0005847537107713287,0.00025692870542370005,0.00019879976315922,0.00017616087242814998
0.0011404223907278,0.0011938063168283376,0.001828123969352825,0.0024933794083850714,0.0013101468166159002,0.0009540704328871799,0.0015651320118546998
0.008350729374377282,0.009634485066918889,0.01787694844637875,0.024905946332356144,0.01713168051286318,0.01211972888688008,0.0276289466026041
0.00237165077829635,0.0026967242103663,0.0036795253877908753,0.004045919323916343,0.0011778713283179803,0.0009571589092039401,0.0007167598056129
0.023895334254354864,0.025704766635425282,0.028074981808418276,0.028438701494656014,0.00799393516216016,0.005946873455459799,0.00465156577993995
0.005784525113237401,0.006366869136146361,0.009308299322213475,0.011338956505438483,0.0043738123747383605,0.00340013819503152,0.0030526021979582997
0.0001870822627577333,0.0002150562983895875,0.00031239667300165,0.0003588381953754714,0.00017650164865286002,0.00013867888138084,0.0001120434090229
0.006306487397627767,0.007113876668920013,0.010811999751120951,0.014695891574790657,0.00889784900428528,0.0067529073152459195,0.0083933010994359
0.0007178014296884667,0.0009128174279510375,0.0016269543673342248,0.0026405001998960572,0.0006205562297943399,0.00047095086861777995,0.0002909701045193
0.004942928500987283,0.005305592371491013,0.00876481766541515,0.011430690238012159,0.00644417095694236,0.00471959611900978,0.00555003217784775
0.00025789287330843334,0.0002995193011475875,0.00044245334197325,0.0005150197016099143,0.00022137238711487998,0.00018390714284138,0.00016415041235985
0.005908372823231017,0.007027825435936013,0.00989551619122505,0.01081566088300837,0.0032435599911779197,0.0027997792195157403,0.00211071596445675
0.0016502224329016,0.0017352980816554872,0.002648328752990575,0.0035815515360050425,0.0017371101617458602,0.0012424004042579002,0.0016888099216563
0.00016645927591891663,0.0002015456329187375,0.00036321097922632496,0.0008156885997161429,0.0001538125355596016,9.71102247676147e-05,6.762990472501887e-05
0.007499110077846833,0.00828079719041236,0.005743425017334925,0.004702946331242443,1.8419298692540002e-05,0.0001792415158779134,2.2538056396450003e-05
0.0133118951040568,0.014109844464264311,0.014744845998891625,0.017858665447403856,0.0014614248376278401,0.0012469597633509998,0.0009060506474170499
0.0016845700084078498,0.0021485111645656377,0.003510679734879025,0.004142888661895672,0.0018251375897474602,0.00153817678289646,0.0011211603338305
0.0001476216163408,0.00015565910275312501,0.00022888414396837498,0.0003076000091354857,0.00017002191676938,0.0001284642539303,0.000205494275966
0.002293355099804833,0.00275018125369755,0.0028677221606986498,0.0027362840983703425,0.00021494758870855998,0.00017334466210736,8.631118462196688e-05
0.01117657188850125,0.011780644729501914,0.016560026089400673,0.021493710344984714,0.014059950614062719,0.01112798300513386,0.012114669656936451
0.0012703981059528169,0.00144461755937745,0.00166868059371295,0.0016835246933164859,0.00031858050929428,0.00026398612196528,0.00014993803002165
0.004624795722615167,0.004932214337626188,0.0076622637263589,0.010491642669457056,0.00605377105356882,0.004507573814949819,0.0066297066172704994
0.0002330337100554,0.00024335526948856252,0.00035685092284815,0.0004408744643199428,0.00020331131922856003,0.0001574741514404,0.00014842883178265
0.0002475226643242667,0.000274562879542675,0.00037225676742565005,0.0004424189389636,0.00017659879066008003,0.00013108515138766,0.0001225006718179
0.00783870352160685,0.009493444578845437,0.016176586531108577,0.02256632673478314,0.004252848531670661,0.0024813528993910803,0.00380537282189905
0.00015520750986628331,0.0001586679087801125,0.0002280671939602,0.0003115556071685428,0.00015714566221234003,0.00012070909909084001,0.00016138327883355
0.00018499435787806666,0.00018547894581766251,0.000281908507134925,0.00037132114865587144,0.00018240039827154003,0.00014068719637912001,0.00017091387347075
0.0011487677061810333,0.002187695923048975,0.007439275850721251,0.0150005078290003,0.007097808347199801,0.0039266325767564406,0.01120320738053035
0.0040360079209817165,0.0054256636987739,0.008646593907943001,0.010620291809179986,0.00037346903305994885,0.00013185847142315718,0.00018606912060125982
0.0001201415574051,0.00013416139377646252,0.000204902413577275,0.00026866752675004283,0.00015784842333447998,0.0001191376358829,0.0001796289305547
0.010242501164622733,0.01083609465862935,0.011686475966164725,0.010848246409893385,0.0020605204285451,0.00168466406632766,0.00125374429379465
0.008700956662068167,0.009813744567795338,0.014815222805187,0.01669852721588033,0.006484919948553621,0.00505285610016398,0.004526438621140201
0.00038652735435305,0.0007023446725030376,0.0034171517149317,0.006629068057637244,0.00065864595222742,0.0002592828278828261,-6.979654593185e-05
0.0005893094374884167,0.000654612197569525,0.0010465403201502749,0.0014285057433352857,0.0006426618648150801,0.0005264731197261,0.00050130630506865
0.00354709424938915,0.003987927824298513,0.004406099916364325,0.004683219927217601,0.00018208581667684707,0.00023171914283154002,3.518182506965e-05
0.00023603213290761664,0.00025809519976362504,0.00037620423279995004,0.0004814127818601142,0.00022509006521054,0.00018127011726348,0.00017332808910265
0.0020930562145195495,0.00232221597555085,0.0034579117839965002,0.0044169338260348434,0.0018834884456983801,0.00144199766117982,0.0016819656018497
0.0030428435013058496,0.003772481379710775,0.006217732481624324,0.0078035467004548,0.0036760875208734197,0.0031712229094284,0.0023062713007040497
0.0153536804533242,0.01655482629388091,0.021387236257002798,0.0254260531723146,0.00995018095125018,0.0070638335952628,0.009913003837070899
0.0001521512796110667,0.00018003770470257502,0.0002932442841612,0.00035854082403425714,0.00021855041141542,0.00018772346810166002,0.0001438382288208
0.00020728394727371663,0.00023219061426952501,0.000345322191642825,0.0005558741159875714,0.00020407460969876,0.00015445774399046,0.0001842425270585
0.018265017144867234,0.019919138972160386,0.024407039640523,0.03031179818961699,0.02208036215358162,0.019387762224620842,0.0153855633652951
0.00013381911449881668,0.0001441097591032125,0.000221718722104575,0.00029910666800810005,0.00017734063109034,0.00013355839673082,0.0001843081329378
0.006633383720925683,0.007759000232293001,0.012490009088280225,0.017273366707023757,0.0015899507127645,0.00077711450260574,0.00097528193188695
9.916208633855017e-05,0.00010600558354170306,0.0001535304536671,0.00021223726663164287,0.00011657164416802,8.825016082507634e-05,0.00013793209622854998
0.0021604894149164834,0.0022561207983855377,0.0034000399433635996,0.004494021898322814,0.00219221100584284,0.0014796957795897999,0.0024000420790547
0.0010315267180925334,0.0010434512699992499,0.0012079740155489,0.0014252333769006287,0.00026800854897249997,0.00021956427309596,0.00013773731550280002
0.03195465438216493,0.034219842048994524,0.027850400984106446,0.02440126089941327,0.004385687978493559,0.0036255375310566803,0.0010682525936257
0.004954584996667233,0.006340170521135199,0.010238957429617826,0.013940938917823944,0.00194652610090672,0.00130601447004816,0.0011341190800505
0.0055710010378609,0.006780631048298425,0.010127604928645825,0.011548331861717444,0.00407628313743758,0.0031705867910976197,0.0026080847795903
0.0008576816198464168,0.0009254772960815624,0.0014106074480235752,0.0017817602234958,0.0008207526500338999,0.00060150250603252,0.0008617562931461
0.0090702996277199,0.010147607013517074,0.013097555153693098,0.013335994759083415,0.0033182449056711203,0.00284695570898004,0.00165904067006605
0.0003989744029721666,0.0004764315967098,0.000788078410341125,0.0009674530267585571,0.00058825941553574,0.0005045257306797799,0.00037091219294415
0.006474304024171416,0.007240688488074512,0.01082536086367375,0.014704751054445584,0.00932836352485782,0.00704387693340934,0.00877731580696925
0.009110182137803284,0.011399635464418877,0.020422118493137277,0.0338963890443045,0.025679629622127796,0.017513972767186782,0.06265656474091005
0.024922992255576135,0.027032604090333777,0.023540012087787276,0.020642858371749284,0.00374960985263764,0.00217121765378418,0.00226207517201415
0.004406766691742533,0.00544909545163765,0.0099581089128343,0.012368815525892586,0.009597281436442,0.00864104137663478,0.0064124766026272505
0.0003250996025064167,0.00038975640449892497,0.00056674002883515,0.0006610660975959143,0.00028216674753821995,0.00020592450560902,0.0001599684679373
0.0005797863237868334,0.0006967229701169627,0.001271244975645025,0.0015323431687815,0.00111001509630122,0.00097707715704052,0.0007233774004695
0.0010354846061227166,0.001122313396857875,0.001328199081546725,0.0013927178815840574,0.00024484687680052005,0.00020412976840066002,0.00011821139709189475
0.0006395415297815499,0.0006950654524894251,0.00101430992315375,0.0013170271853388143,0.0006230667132391401,0.0004590684917522,0.0007168022598422999
0.00010929560004269998,0.00011943615535315,0.00017016768437225,0.0002403158028844857,0.00012992849772672,9.95928779481642e-05,0.0001414264655892
0.007854385857464067,0.00948834102203835,0.0119552041854419,0.014496776167359313,0.0010537202693694401,0.0004967121168617547,0.00010905988019925
0.01207769485108092,0.013279487297229026,0.020370683250492398,0.025071848557564645,0.01932547055513236,0.01687997940873976,0.01444731892016775
0.007974678907810484,0.008954637322859862,0.013114404698990174,0.019198850503315816,0.0061713860142986,0.00412517617900756,0.00612731076770285
0.0002861253128257833,0.00030401684217533755,0.000463182004212325,0.0006187007263267428,0.00031456229600886,0.00023459310036592,0.0003344580519289
0.00017073558086086666,0.0001779166739236,0.00025880254582555,0.00035656727419157143,0.00018962463546936,0.00014245376597847998,0.0002134506878754
0.00013681372949149998,0.00014544775611605,0.00022888900915209997,0.0003052490776665143,0.00018439241427980002,0.00013795228548756,0.0002027583067967
0.00023933279905143332,0.0002426282938560875,0.00035394997769419995,0.0004747113708710571,0.00024267467413531998,0.00019296614682668003,0.0002215017107689
0.0011099832355462335,0.0012037089163676,0.0018017779878745752,0.0022511868433576715,0.0009145994927582,0.00071329925730496,0.00078775828142695
0.01629669558822915,0.019211215294338724,0.0251091521606522,0.02606443294680576,0.0080974179450538,0.00670606216915252,0.00466129708822035
0.006886779035393434,0.009184833794257625,0.017500279476082375,0.027651908854634772,0.011393192536971599,0.007683587318951339,0.02009759481585545
0.00018783590174368332,0.0002014404149391625,0.0003055492713509,0.0006510645396806142,0.00020503766535170001,0.00013964707287488003,0.0002356025286586
0.0039793365635078,0.0045098609339115124,0.006809194831886476,0.009073830211306186,0.004494085508739721,0.00359684251051928,0.00433464318400775
0.0003319033035431166,0.0003986331605983625,0.000627998955898825,0.0007280480825455286,0.00039173069720033996,0.00034076731196486,0.00024531109829245004
0.0006632585006916,0.0007732559860797875,0.0013321781560831749,0.0016650513142953572,0.00123856948075208,0.0010184618431554,0.0008814824693365499
0.00014574377737065,0.00014503416795527498,0.000220515921139825,0.00029988821477762857,0.00016761841937086,0.00012715498030806,0.0001997688393698
0.0009493254775927001,0.00097819220467875,0.0013347747153495248,0.001625960939401429,0.00055368915952722,0.0004386103638462,0.000475273343015
0.00059979743121825,0.000630872816210775,0.0009618588799300751,0.0011501267408655855,0.00046525277098756,0.00037648983430106,0.00035152097373055
0.00019153319023955002,0.00018719884006467501,0.000337945004143,0.0009367636847416571,0.00039912322479699995,0.00022535414057664,0.00061928221088605
0.0034514237812968505,0.0036935858575978496,0.0055744705047251,0.007144729659061386,0.00342519592641264,0.0026513353620608603,0.0035958459717761
0.00964201729296875,0.011404456689551324,0.017581384269663675,0.020971041896183755,0.0164549034585285,0.015066422403815857,0.01274415962828715
0.0004276120729351333,0.000474753725109,0.00100217576867925,0.0016492009015071283,0.000121971960777357,7.883002053904233e-05,6.474411440424e-05
0.0008297074461216333,0.0009882747663364998,0.0015421600562011,0.0019366311397916,0.00111978174209322,0.00088557336520678,0.0009610429718737
0.008919858158360716,0.010627566104508612,0.01445116645546415,0.015475865994998313,0.00491002798910536,0.0042807460144708796,0.00334867510274835
0.00056939249487945,0.000632343032244375,0.0009344639457366,0.0012200303674555003,0.0006850599430649801,0.0005366954120625601,0.0007159834912267499
0.008294566689275364,0.008713037112545875,0.01264004578489235,0.0170301101116539,0.009321884677533221,0.007263270502338781,0.0074935491954178
0.00013407779385561668,0.00013254365025461252,0.000202800936696125,0.00026571642820399997,0.00015048327893966,0.00011342683811297133,0.0001654976705281
0.002192779084888283,0.002321001035347525,0.0029836277880635254,0.0034689792762368716,0.00094641287039224,0.0007696618716782399,0.00061459221268315
0.002090593283968883,0.0021761126294575625,0.0029775909346876498,0.0036535036147909566,0.00113832792732298,0.0008813480810025999,0.00094120169629525
0.0014565498946597834,0.001558772534738125,0.002375551312303675,0.002985325629692314,0.00133599156053626,0.0009813039488426598,0.001297041809475
0.00974821578010115,0.010707279026071225,0.0131960255232196,0.014027897773608156,0.00357745537486144,0.0029091731296627403,0.0018917323325842001
0.0005258251524895833,0.0005547869479388625,0.0008428406471639,0.0011265085185858715,0.0006032075653580599,0.00043970095633037997,0.0005758323240614501
0.008415121889425984,0.009254167555761663,0.010564387974734475,0.010635823115201615,0.00193037020097316,0.00149756481682616,0.00136584983056175
0.0043208907956232495,0.0045391832843482876,0.005450498861851226,0.005836454381631599,0.0012567413738028403,0.0010186479206698601,0.0007401531944911
9.424344876701095e-05,0.00010163415747616932,0.0001590898732955,0.00021248530552375714,0.00011435396214611706,8.616925205099976e-05,0.00014358140284884997
0.0005633818313289166,0.0005640194955292375,0.000800975091574775,0.001011456237262443,0.00039216340748926,0.00029295875739303995,0.0003432408512724
0.00014277711210053333,0.00015931620659899998,0.000232910626717075,0.0003019815414039714,0.00015500500706696,0.0001240980556247,0.0001607527221222
0.0002696295678275712,0.0005439351596981125,0.0025247487741949,0.006800249883999957,0.0022278213754178197,0.00104669511212632,0.0035614846300376503
0.0003613922634681,0.00037065836112186256,0.0004989261095119501,0.0006374547497803572,0.00026329320564754,0.00019090745293078,0.0001893388407606
0.00030857208919496664,0.00032661229936325006,0.0004550402103062,0.0005588792635651714,0.00023154688226504003,0.00018126104003212,0.00019222230231889998
0.0018770554374428832,0.0022543754507144877,0.003286637911941375,0.003526886690102657,0.0010274033689809399,0.0008758313312868001,0.00059620667462615
0.019715149836096,0.02251539184870461,0.025263689160568526,0.025614465247452842,0.00649144044398664,0.0057895066215279,0.0032486804991302
0.00011901102903261666,0.000123284937520875,0.0001700972042037,0.0002420272368274,0.00013950397391958002,0.00010135531313002855,0.00016883522549005
0.0009956457251152665,0.0014551961615342376,0.00404679031469945,0.007331487487313343,0.00180622841539506,0.0011086014027050198,0.00107091474437555
0.00019752645422482307,0.00028984559259467505,0.0010436215387352,0.0031584265956827286,0.00203771659958428,0.0012476874061467399,0.0016692087555547
0.008116432380682184,0.008377099210906038,0.0054926140600834,0.004593042307341386,0.0005170899884120895,0.0005363989926640801,0.00021782315284500628
0.0035404047323781673,0.003923831360415963,0.006187856935126751,0.00852305309367173,0.005077965345611319,0.0038246400861158803,0.0046876107934274
0.004824462704973667,0.005271562934066675,0.008786029537952874,0.011995491107025844,0.008179908237813581,0.00643000069615924,0.006674845502140149
0.0015921143817241334,0.0017180788720850002,0.0019909322214293,0.002108709939660857,0.00038381101798171997,0.00036283465368,0.000231784231152
0.018435414863785082,0.02058187469361231,0.025178306705229997,0.03014912888193667,0.01593251362373396,0.013689224450406018,0.0102191022385351
0.0013196320192663165,0.0014142102805142125,0.002003437667176375,0.0025861103662522997,0.0010434729443277399,0.0008610005092566601,0.00108673757703625
0.0030022296372754,0.00349049599378795,0.004623006745766325,0.005020003535046872,0.00111516179980366,0.0008751911004307,0.00063190493564485
0.010792626841587216,0.012391109402940912,0.018124981624990398,0.021918959722905,0.012863325437916278,0.011215975762436341,0.009276220691997749
0.0007197159008659001,0.0008134399370568874,0.001909652368479,0.004461363166514428,0.0026420524368715005,0.00141204723339904,0.0074672995923777494
0.0043727669380578165,0.0049052921135637004,0.007827840325537724,0.010450986073485087,0.0055488752244688,0.00431485498062968,0.00459009499340975
0.0017006262664426503,0.0019496225018257752,0.003107781224058575,0.0043891825176604286,0.00049408426990216,0.00036211356134978,0.0003360063655781
0.0017330816052593498,0.0022323313497066375,0.004005989877374751,0.005036376278923171,0.0036335253978424,0.00316586406043706,0.00231903470901165
0.004843070836587484,0.00526626630947505,0.00783994786721195,0.010824428409224512,0.006381881228962839,0.0046183824570307395,0.00655063426402255
0.01120272927355815,0.01328728934091995,0.018069943503362926,0.0188525889272461,0.006231266370024799,0.00496639615109488,0.0032634460934685998
0.015074846855109117,0.0167849948453841,0.021824712360457577,0.025735606825191916,0.014161209276296341,0.011359048356307059,0.0096922951770554
0.034940980242028435,0.03563971729620741,0.030336180199788197,0.02621155520046367,0.00490795324826048,0.004051719220732,0.00254603071356995
0.0017826139599560833,0.001908362694426375,0.0030702527873440752,0.004058420323121971,0.0021635793403778597,0.00154704507976648,0.0023058174005994
0.00048381149441031673,0.0004979215480935501,0.0007360688937237249,0.0009528787477456285,0.00044911442226396004,0.00034049658989880003,0.00044773699358635003
0.00015438710397939998,0.000191992063613175,0.000291482011925125,0.00038771153986202856,0.00022857560528792,0.00017507411162096,0.0002481402619248
0.009175795288374802,0.010454645663602814,0.008555315317377724,0.008132889425982172,0.0007415026202487599,0.0005367923817872525,0.00040657836506814997
0.008088057803806335,0.009989887872953337,0.015220098233076277,0.019315468235702,0.012684584647141981,0.011357915242934481,0.0083502758808124
0.014422446191941383,0.01514487084594705,0.015803554740872673,0.014595223187053299,0.0031877353830233796,0.00275123825224086,0.00117118404970115
0.017318937921894605,0.018889294216896526,0.025844413517813976,0.03596188056135102,0.02331116607372648,0.0173471717410782,0.04986481745673925
